CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,18:35:16:186,120010155,212214766,0,119691,6800,2,1,84,6
2,18:35:16:186,120010041,184290763,0,187160,18,2,1,86,3
3,18:35:16:186,12371,16419,0,26,181,3,2,95,12
1,18:35:16:386,120010138,212272124,0,118557,6819,2,1,84,6
2,18:35:16:386,120009981,184294325,0,186805,18,2,1,86,3
3,18:35:16:386,35469,29308,0,89,1524,3,2,91,12
1,18:35:16:587,120010117,212280973,0,117683,6818,2,1,84,6
2,18:35:16:587,120010035,184289660,0,188033,19,2,1,86,3
3,18:35:16:587,42491,33629,0,151,1981,3,2,91,12
1,18:35:16:787,120010070,212339423,0,117045,6795,2,1,84,6
2,18:35:16:787,120009981,184300071,0,187863,18,2,1,86,3
3,18:35:16:787,12112,16421,0,20,177,3,2,92,12
1,18:35:16:988,120010076,212164815,0,123156,6835,2,1,84,6
2,18:35:16:988,120010079,184293239,0,188103,16,2,1,86,3
3,18:35:16:988,40883,33849,0,110,1928,3,2,91,12
1,18:35:17:188,120010069,212258419,0,117516,6784,2,1,84,6
2,18:35:17:188,120010011,184293698,0,188105,16,2,1,86,3
3,18:35:17:188,12299,16384,0,25,178,3,2,91,12
1,18:35:17:388,120010007,212273681,0,116969,6785,2,1,84,6
2,18:35:17:388,120010034,184287578,0,188366,18,2,1,86,3
3,18:35:17:388,35613,29664,0,85,1545,3,2,91,12
1,18:35:17:589,120010115,212334023,0,116428,6806,2,1,84,6
2,18:35:17:589,120010013,184306407,0,187673,18,2,1,86,3
3,18:35:17:589,12053,16384,0,27,160,3,2,90,12
1,18:35:17:789,120010113,212305729,0,119787,6815,2,1,84,6
2,18:35:17:789,120010061,184304893,0,187696,20,2,1,86,3
3,18:35:17:789,11299,16382,0,16,28,3,2,90,12
1,18:35:17:990,120010147,212319890,0,117443,6796,2,1,84,6
2,18:35:17:990,120010107,184307210,0,187659,21,2,1,86,3
3,18:35:17:990,45705,37426,7,144,2197,3,2,91,12
1,18:35:18:190,120010106,212229318,0,118417,6806,2,1,84,6
2,18:35:18:190,120010005,184317849,0,186432,18,2,1,86,3
3,18:35:18:190,12312,16421,0,29,202,3,2,90,12
1,18:35:18:391,120010010,212050315,0,123189,6789,2,1,84,6
2,18:35:18:391,120010014,184295079,0,186714,18,2,1,86,3
3,18:35:18:391,11307,16418,0,17,13,3,1,76,12
1,18:35:18:591,120010227,212214134,0,119224,6793,2,1,84,6
2,18:35:18:591,120010006,184289234,0,186888,19,2,1,86,3
3,18:35:18:591,64293,46320,2,182,3231,3,2,94,12
1,18:35:18:791,120010073,212182389,0,119895,6780,2,1,84,6
2,18:35:18:791,120010013,184285583,0,187014,18,2,1,86,3
3,18:35:18:791,12326,16420,0,28,195,3,2,91,12
1,18:35:18:992,120010075,212253213,0,118401,6790,2,1,84,6
2,18:35:18:992,120010026,184288640,0,186921,16,2,1,86,3
3,18:35:18:992,41445,34187,0,115,1966,3,2,91,12
1,18:35:19:192,120010175,212284112,0,116229,6824,2,1,84,6
2,18:35:19:192,120010023,184291771,0,186884,16,2,1,86,3
3,18:35:19:192,12104,16420,0,19,183,3,2,92,12
1,18:35:19:393,120010108,212206438,0,119540,6791,2,1,84,6
2,18:35:19:393,120010009,184298120,0,187975,18,2,1,86,3
3,18:35:19:393,11282,16417,0,16,14,3,1,79,12
1,18:35:19:593,120010004,212357168,0,115606,6783,2,1,84,6
2,18:35:19:593,120010071,184290899,0,188135,18,2,1,86,3
3,18:35:19:593,41717,33879,6,124,1970,3,2,96,12
1,18:35:19:794,120010106,212356644,0,115410,6816,2,1,84,6
2,18:35:19:794,120009969,184290062,0,188158,20,2,1,86,3
3,18:35:19:794,12531,16421,0,29,184,3,2,94,12
1,18:35:19:994,120010147,212308050,0,116092,6814,2,1,84,6
2,18:35:19:994,120009891,184298660,0,187952,21,2,1,86,3
3,18:35:19:994,41386,34150,0,112,1934,3,2,92,12
1,18:35:20:194,120010016,211978625,0,124678,6791,2,1,84,6
2,18:35:20:194,120010013,184290588,0,188099,18,2,1,86,3
3,18:35:20:194,12213,16420,0,21,174,3,2,92,12
1,18:35:20:395,120010103,212278542,0,118181,6786,2,1,84,6
2,18:35:20:395,120010003,184298966,0,187905,18,2,1,86,3
3,18:35:20:395,11288,16417,0,17,11,3,2,92,12
1,18:35:20:595,120010200,212464634,0,111264,6826,2,1,84,6
2,18:35:20:595,120009860,184289949,0,188114,19,2,1,86,3
3,18:35:20:595,63596,45281,0,167,3160,3,2,92,12
1,18:35:20:796,120010117,212030859,0,123321,6781,2,1,84,6
2,18:35:20:796,120009895,184289315,0,188178,18,2,1,86,3
3,18:35:20:796,12314,16420,0,22,187,3,2,92,12
1,18:35:20:996,120009954,212275496,0,118756,6794,2,1,84,6
2,18:35:20:996,120009847,184291964,0,188096,16,2,1,86,3
3,18:35:20:996,41213,34254,0,113,1931,3,2,92,12
1,18:35:21:197,120010161,212396492,0,115637,6790,2,1,84,6
2,18:35:21:197,120009869,184291121,0,188150,16,2,1,86,3
3,18:35:21:197,12171,16420,0,23,184,3,2,92,12
1,18:35:21:397,120010126,212114824,0,121293,6819,2,1,84,6
2,18:35:21:397,120009976,184298700,0,187976,18,2,1,86,3
3,18:35:21:397,11198,16417,0,14,14,3,2,92,12
1,18:35:21:597,120010086,212245353,0,119149,6787,2,1,84,6
2,18:35:21:597,120009985,184288897,0,188192,18,2,1,86,3
3,18:35:21:597,42009,33633,7,113,2052,3,2,93,12
1,18:35:21:798,120010162,212253419,0,117752,6803,2,1,84,6
2,18:35:21:798,120010003,184289821,0,188107,20,2,1,86,3
3,18:35:21:798,12471,16421,0,24,187,3,2,92,12
1,18:35:21:998,120010054,212202467,0,121580,6799,2,1,84,6
2,18:35:21:998,120010050,184299362,0,187890,21,2,1,86,3
3,18:35:21:998,41322,33412,1,108,1982,3,2,92,12
1,18:35:22:199,120010110,212278677,0,117250,6794,2,1,84,6
2,18:35:22:199,120010013,184291987,0,188120,18,2,1,86,3
3,18:35:22:199,12157,16421,0,17,188,3,2,92,12
1,18:35:22:399,120010075,212419766,0,112931,6807,2,1,84,6
2,18:35:22:399,120010006,184291679,0,188191,18,2,1,86,3
3,18:35:22:399,11214,16417,0,16,11,3,2,92,12
1,18:35:22:600,120010119,212528820,0,113786,6801,2,1,84,6
2,18:35:22:600,120010064,184291262,0,188177,19,2,1,86,3
3,18:35:22:600,62784,44873,0,171,3154,3,2,92,12
1,18:35:22:800,120010207,212160820,0,119934,6815,2,1,84,6
2,18:35:22:800,120009996,184311151,0,187577,18,2,1,86,3
3,18:35:22:800,12191,16420,0,20,193,3,2,92,12
1,18:35:23:000,120010143,212278249,0,118589,6788,2,1,84,6
2,18:35:23:000,120010063,184294916,0,188129,16,2,1,86,3
3,18:35:23:000,11189,16417,0,15,11,3,1,81,12
1,18:35:23:201,120010057,212226883,0,119222,6782,2,1,84,6
2,18:35:23:201,120010060,184288258,0,187172,16,2,1,86,3
3,18:35:23:201,45684,37274,1,148,2149,3,2,96,12
1,18:35:23:401,120010117,212193206,0,121245,6788,2,1,84,6
2,18:35:23:401,120009989,184286468,0,186967,18,2,1,86,3
3,18:35:23:401,12263,16420,0,20,192,3,2,95,12
1,18:35:23:602,120010018,211909560,0,127100,6789,2,1,84,6
2,18:35:23:602,120010064,184290306,0,186850,18,2,1,86,3
3,18:35:23:602,35440,29321,0,92,1547,3,2,91,12
1,18:35:23:802,120010003,212305030,0,115771,6826,2,1,84,6
2,18:35:23:802,120010045,184293149,0,186762,20,2,1,86,3
3,18:35:23:802,12256,16421,0,23,160,3,2,92,12
1,18:35:24:003,120010151,212142965,0,120871,6792,2,1,84,6
2,18:35:24:003,120010047,184292518,0,186841,21,2,1,86,3
3,18:35:24:003,11232,16417,0,14,14,3,1,82,12
1,18:35:24:203,120010045,212297923,0,115945,6791,2,1,84,6
2,18:35:24:203,120010064,184290279,0,186857,18,2,1,86,3
3,18:35:24:203,41135,33431,0,111,1930,3,2,96,12
1,18:35:24:403,120010142,212172562,0,120662,6796,2,1,84,6
2,18:35:24:403,120010054,184280995,0,187151,18,2,1,86,3
3,18:35:24:403,12296,16420,0,26,173,3,2,95,12
1,18:35:24:604,120010117,212111800,0,122091,6827,2,1,84,6
2,18:35:24:604,120010010,184291944,0,186773,19,2,1,86,3
3,18:35:24:604,68875,48739,2,227,3568,3,2,93,12
1,18:35:26:106,120010052,238250896,1,63278,4069,2,1,76,6
2,18:35:26:106,120010012,224877696,1,93260,33,2,1,77,3
3,18:35:26:106,2799300,1468853,34915,16745,145950,3,2,99,12
1,18:35:26:307,120010254,212170171,0,120468,6807,2,1,79,6
2,18:35:26:307,120009994,184295338,0,186782,17,2,1,73,3
3,18:35:26:307,85388,47525,492,440,4409,3,2,98,12
1,18:35:26:507,120009983,212302921,0,118186,6840,2,1,79,6
2,18:35:26:507,120009969,184290035,0,187555,20,2,1,73,3
3,18:35:26:507,12517,16421,3,38,185,3,2,99,12
1,18:35:26:708,120009931,212380203,0,115277,6793,2,1,79,6
2,18:35:26:708,120009962,184306276,0,187683,18,2,1,73,3
3,18:35:26:708,66509,39234,535,370,3416,3,2,98,12
1,18:35:26:908,120009893,212456933,0,113493,6776,2,1,74,6
2,18:35:26:908,120009966,184297787,0,187957,16,2,1,71,3
3,18:35:26:908,12499,16421,3,33,217,3,1,47,12
1,18:35:27:108,120010069,212048566,0,123335,6818,2,1,73,6
2,18:35:27:108,120010167,184293383,0,188062,16,2,1,71,3
3,18:35:27:108,11333,16417,0,22,20,3,1,83,12
1,18:35:27:309,120010015,212169983,0,119979,6813,2,1,72,6
2,18:35:27:309,120010108,184293736,0,188149,18,2,1,72,3
3,18:35:27:309,52789,36089,193,255,2620,3,2,95,12
1,18:35:27:509,120009887,212148787,0,121998,6801,2,1,73,6
2,18:35:27:509,120010042,184291043,0,188197,18,2,1,74,3
3,18:35:27:509,12189,16421,0,25,195,3,2,91,12
1,18:35:27:710,120009869,212435544,0,114843,6837,2,1,76,6
2,18:35:27:710,120010125,184289309,0,188168,19,2,1,81,3
3,18:35:27:710,11480,16418,0,20,19,3,2,91,12
1,18:35:27:910,120009981,212204199,0,120838,6810,2,1,82,6
2,18:35:27:910,120009903,184251400,0,188044,22,2,2,94,3
3,18:35:27:910,36336,29320,54,110,1680,3,2,95,12
1,18:35:28:111,120010241,212363033,0,114506,6794,2,1,82,6
2,18:35:28:111,120010157,184292065,0,187694,18,2,1,89,3
3,18:35:28:111,12160,16421,0,24,166,3,1,71,12
1,18:35:28:311,120010101,211951536,0,126920,6793,2,1,84,6
2,18:35:28:311,120010097,184326478,0,187120,18,2,1,86,3
3,18:35:28:311,43472,33203,73,147,2036,3,1,88,12
1,18:35:28:511,120010237,212186307,0,119690,6793,2,1,84,6
2,18:35:28:511,120010001,184300910,0,187865,20,2,1,86,3
3,18:35:28:511,12309,16421,0,26,197,3,2,95,12
1,18:35:28:712,120010215,212272600,0,119097,6781,2,1,84,6
2,18:35:28:712,120010002,184290847,0,188125,18,2,1,86,3
3,18:35:28:712,11352,16423,0,17,17,3,2,94,12
1,18:35:28:912,120010077,212295637,0,116915,6794,2,1,84,6
2,18:35:28:912,120009841,184306183,0,187784,15,2,1,86,3
3,18:35:28:912,64375,45038,16,238,3328,3,2,96,12
1,18:35:29:113,120010130,212241702,0,117967,6798,2,1,84,6
2,18:35:29:113,120009994,184293615,0,188121,16,2,1,86,3
3,18:35:29:113,12367,16420,0,26,182,3,2,95,12
1,18:35:29:313,120010123,212405943,0,114721,6797,2,1,84,6
2,18:35:29:313,120010001,184301928,0,187874,18,2,1,86,3
3,18:35:29:313,41657,33456,11,137,1969,3,2,91,12
1,18:35:29:514,120010108,212201043,0,119132,6807,2,1,84,6
2,18:35:29:514,120009996,184301962,0,186684,18,2,1,86,3
3,18:35:29:514,12368,16418,0,27,178,3,2,94,12
1,18:35:29:714,120010008,212279605,0,117659,6802,2,1,84,6
2,18:35:29:714,120009974,184292230,0,188043,20,2,1,86,3
3,18:35:29:714,11172,16417,0,13,15,3,2,95,12
1,18:35:29:914,120010195,212032622,0,124846,6792,2,1,84,6
2,18:35:29:914,120010046,184302288,0,187838,22,2,1,86,3
3,18:35:29:914,41788,33040,17,128,2013,3,2,95,12
1,18:35:30:115,120010111,212223005,0,120430,6783,2,1,84,6
2,18:35:30:115,120009981,184290033,0,188125,18,2,1,86,3
3,18:35:30:115,12395,16420,0,28,182,3,2,95,12
1,18:35:30:315,120010176,212475606,0,112283,6796,2,1,85,6
2,18:35:30:315,120009956,184294145,0,188056,18,2,1,86,3
3,18:35:30:315,41951,33290,22,124,2060,3,2,95,12
1,18:35:30:516,120010020,212454075,0,113301,6811,2,1,84,6
2,18:35:30:516,120009829,184289512,0,188239,19,2,1,86,3
3,18:35:30:516,12377,16420,0,26,198,3,2,95,12
1,18:35:30:716,120010213,212255051,0,117350,6782,2,1,84,6
2,18:35:30:716,120010030,184284930,0,188347,18,2,1,86,3
3,18:35:30:716,11150,16423,0,14,17,3,2,95,12
1,18:35:30:917,120010105,212252930,0,118284,6813,2,1,84,6
2,18:35:30:917,120009977,184296067,0,187999,15,2,1,86,3
3,18:35:30:917,63688,45043,5,189,3242,3,2,94,12
1,18:35:31:117,120010072,212188391,0,120582,6788,2,1,84,6
2,18:35:31:117,120010047,184293516,0,188098,16,2,1,86,3
3,18:35:31:117,12422,16420,0,25,183,3,2,94,12
1,18:35:31:317,120010171,212026224,0,125022,6803,2,1,84,6
2,18:35:31:317,120010001,184287111,0,188345,18,2,1,86,3
3,18:35:31:317,11100,16417,0,13,11,3,1,86,12
1,18:35:31:518,120010012,212370507,0,115436,6797,2,1,84,6
2,18:35:31:518,120009977,184303902,0,187784,18,2,1,86,3
3,18:35:31:518,40956,33457,4,117,1945,3,2,96,12
1,18:35:31:718,120009995,212124135,0,120869,6785,2,1,84,6
2,18:35:31:718,120009997,184300170,0,187879,20,2,1,86,3
3,18:35:31:718,12365,16420,0,26,182,3,2,94,12
1,18:35:31:919,120010045,212533151,0,112181,6805,2,1,85,6
2,18:35:31:919,120010010,184289034,0,188198,22,2,1,86,3
3,18:35:31:919,35460,29376,2,83,1493,3,2,92,12
1,18:35:32:119,120010212,212236790,0,118406,6780,2,1,84,6
2,18:35:32:119,120009953,184297141,0,187947,18,2,1,86,3
3,18:35:32:119,12095,16420,0,22,157,3,2,92,12
1,18:35:32:320,120010239,212239807,0,118116,6819,2,1,84,6
2,18:35:32:320,120010026,184309944,0,187664,18,2,1,86,3
3,18:35:32:320,11191,16417,0,16,11,3,1,83,12
1,18:35:32:520,120010213,212200061,0,119858,6811,2,1,84,6
2,18:35:32:520,120009986,184293773,0,188106,19,2,1,86,3
3,18:35:32:520,35181,29299,0,92,1450,3,2,96,12
1,18:35:32:720,120010085,212430037,0,113448,6786,2,1,84,6
2,18:35:32:720,120010033,184305837,0,187691,18,2,1,86,3
3,18:35:32:720,12144,16426,0,24,160,3,2,94,12
1,18:35:32:921,120010131,212078268,0,123209,6782,2,1,84,6
2,18:35:32:921,120009985,184291504,0,188106,15,2,1,86,3
3,18:35:32:921,63198,45003,4,188,3188,3,2,92,12
1,18:35:33:121,120010075,212289240,0,117078,6798,2,1,84,6
2,18:35:33:121,120010010,184300917,0,187901,16,2,1,86,3
3,18:35:33:121,12181,16420,0,21,177,3,2,92,12
1,18:35:33:322,120010007,212143817,0,121397,6787,2,1,84,6
2,18:35:33:322,120009973,184311730,0,187584,18,2,1,86,3
3,18:35:33:322,11257,16419,0,17,11,3,2,92,12
1,18:35:33:522,120010112,212294437,0,117843,6788,2,1,84,6
2,18:35:33:522,120010054,184303735,0,187775,18,2,1,86,3
3,18:35:33:522,46107,37123,12,158,2382,3,2,93,12
1,18:35:33:723,120010156,212483152,0,113541,6843,2,1,84,6
2,18:35:33:723,120009961,184290730,0,188074,20,2,1,86,3
3,18:35:33:723,12383,16420,0,28,193,3,2,93,12
1,18:35:33:923,120010138,212062773,0,123894,6797,2,1,84,6
2,18:35:33:923,120010005,184298878,0,187894,21,2,1,86,3
3,18:35:33:923,35148,29321,0,79,1553,3,2,94,12
1,18:35:34:123,120010089,212220914,0,120145,6787,2,1,84,6
2,18:35:34:123,120010012,184296532,0,187889,18,2,1,86,3
3,18:35:34:123,12039,16420,0,22,161,3,2,93,12
1,18:35:34:324,120010222,212217281,0,118523,6786,2,1,84,6
2,18:35:34:324,120009983,184296532,0,188013,18,2,1,86,3
3,18:35:34:324,11111,16417,0,13,11,3,2,93,12
1,18:35:34:524,120010020,212266968,0,118312,6798,2,1,84,6
2,18:35:34:524,120009948,184300627,0,187945,19,2,1,86,3
3,18:35:34:524,34810,29298,0,76,1452,3,2,93,12
1,18:35:34:725,120010190,212401168,0,114526,6791,2,1,84,6
2,18:35:34:725,120010038,184306715,0,187724,18,2,1,86,3
3,18:35:34:725,12092,16426,0,25,163,3,2,93,12
1,18:35:34:925,120010117,212214540,0,120581,6803,2,1,84,6
2,18:35:34:925,120009969,184291800,0,188197,15,2,1,86,3
3,18:35:34:925,73818,53251,9,245,3769,3,2,93,12
1,18:35:35:126,120010066,212541367,0,110121,6815,2,1,84,6
2,18:35:35:126,120009998,184285123,0,188359,16,2,1,86,3
3,18:35:35:126,12348,16418,1,25,194,3,2,93,12
1,18:35:35:326,120010111,212170271,0,121281,6790,2,1,84,6
2,18:35:35:326,120010030,184302935,0,187919,18,2,1,86,3
3,18:35:35:326,11175,16417,0,15,11,3,2,93,12
1,18:35:35:526,120010024,212208734,0,119159,6791,2,1,84,6
2,18:35:35:526,120009829,184290615,0,188130,18,2,1,86,3
3,18:35:35:526,35432,29404,4,87,1580,3,2,91,12
1,18:35:35:727,120010115,212410530,0,114264,6801,2,1,84,6
2,18:35:35:727,120009825,184289852,0,188153,20,2,1,86,3
3,18:35:35:727,12127,16420,0,23,164,3,2,92,12
1,18:35:35:927,120010154,212227003,0,119890,6815,2,1,84,6
2,18:35:35:927,120010084,184304496,0,187868,21,2,1,86,3
3,18:35:35:927,11410,16418,0,18,23,3,1,78,12
1,18:35:36:128,120010204,212031389,0,124837,6785,2,1,84,6
2,18:35:36:128,120009985,184290967,0,188178,18,2,1,86,3
3,18:35:36:128,41193,33396,1,124,1918,3,2,96,12
1,18:35:36:328,120010209,212218176,0,119665,6799,2,1,84,6
2,18:35:36:328,120010005,184290478,0,188174,18,2,1,86,3
3,18:35:36:328,12241,16420,0,24,172,3,2,94,12
1,18:35:36:529,120010115,212085297,0,124353,6804,2,1,84,6
2,18:35:36:529,120009952,184303537,0,187764,19,2,1,86,3
3,18:35:36:529,35373,29313,0,91,1502,3,2,92,12
1,18:35:36:729,120010070,212274568,0,117487,6780,2,1,84,6
2,18:35:36:729,120009969,184289431,0,188119,18,2,1,86,3
3,18:35:36:729,12077,16426,0,23,155,3,2,93,12
1,18:35:36:929,120010039,212567419,0,111338,6790,2,1,84,6
2,18:35:36:929,120010026,184296851,0,188011,15,2,1,86,3
3,18:35:36:929,43399,34242,16,138,1935,3,2,90,12
1,18:35:37:130,120010124,212343227,0,116598,6778,2,1,84,6
2,18:35:37:130,120010009,184290748,0,188086,16,2,1,86,3
3,18:35:37:130,41800,33508,0,130,2127,3,2,96,12
1,18:35:37:330,120010112,212217360,0,120127,6833,2,1,84,6
2,18:35:37:330,120009993,184298882,0,187889,18,2,1,86,3
3,18:35:37:330,12276,16420,0,26,174,3,2,94,12
1,18:35:37:531,120010176,211918907,0,126216,6783,2,1,84,6
2,18:35:37:531,120010011,184310655,0,187561,38,2,1,86,3
3,18:35:37:531,35464,29416,0,94,1520,3,1,89,12
1,18:35:37:731,120010103,212238649,0,118087,6831,2,1,84,6
2,18:35:37:731,120009988,184295629,0,187961,20,2,1,86,3
3,18:35:37:731,11363,16418,0,17,24,3,2,90,12
1,18:35:37:932,120010144,212208845,0,119065,6786,2,1,84,6
2,18:35:37:932,120010034,184293712,0,188080,21,2,1,86,3
3,18:35:37:932,47410,37409,49,163,2265,3,2,90,12
1,18:35:38:132,120010057,212260250,0,119104,6789,2,1,84,6
2,18:35:38:132,120009949,184312740,0,187518,18,2,1,86,3
3,18:35:38:132,12234,16420,4,19,192,3,2,92,12
1,18:35:38:332,120010072,212248191,0,117405,6800,2,1,84,6
2,18:35:38:332,120010046,184297799,0,187557,18,2,1,86,3
3,18:35:38:332,41759,33452,6,125,2036,3,2,93,12
1,18:35:38:533,120010229,212403938,0,116235,6787,2,1,84,6
2,18:35:38:533,120009985,184292684,0,187574,19,2,1,86,3
3,18:35:38:533,12256,16427,0,19,194,3,2,93,12
1,18:35:38:733,120010021,212087842,0,122818,6799,2,1,84,6
2,18:35:38:733,120009981,184299332,0,187896,18,2,1,86,3
3,18:35:38:733,41047,33151,10,126,1928,3,2,92,12
1,18:35:38:934,120010064,212447471,0,115274,6787,2,1,84,6
2,18:35:38:934,120010067,184290839,0,187539,16,2,1,86,3
3,18:35:38:934,42073,33722,3,126,2077,3,2,91,12
1,18:35:39:134,120010082,212185392,0,119440,6810,2,1,84,6
2,18:35:39:134,120009986,184291392,0,186822,16,2,1,86,3
3,18:35:39:134,12327,16421,0,24,178,3,2,92,12
1,18:35:39:335,120010114,212244914,0,118850,6780,2,1,84,6
2,18:35:39:335,120010021,184290892,0,186931,18,2,1,86,3
3,18:35:39:335,35454,29726,0,85,1523,3,2,92,12
1,18:35:39:535,120010016,212101993,0,121118,6785,2,1,84,6
2,18:35:39:535,120009974,184295056,0,186724,18,2,1,86,3
3,18:35:39:535,12243,16420,0,24,163,3,2,92,12
1,18:35:39:735,120010103,212028476,0,124279,6812,2,1,84,6
2,18:35:39:735,120009981,184286226,0,186990,20,2,1,86,3
3,18:35:39:735,11420,16418,0,18,24,3,2,91,12
1,18:35:39:936,120010156,212448400,0,114116,6815,2,1,84,6
2,18:35:39:936,120010033,184289708,0,186934,21,2,1,86,3
3,18:35:39:936,45799,37855,0,164,2117,3,2,91,12
1,18:35:40:136,120010089,212322802,0,117908,6779,2,1,84,6
2,18:35:40:136,120010039,184291069,0,186819,18,2,1,86,3
3,18:35:40:136,12453,16420,0,23,186,3,2,91,12
1,18:35:40:337,120010078,212260154,0,116899,6778,2,1,84,6
2,18:35:40:337,120010035,184288002,0,186919,18,2,1,86,3
3,18:35:40:337,11321,16417,0,16,15,3,1,81,12
1,18:35:40:537,120010123,212142483,0,122590,6826,2,1,84,6
2,18:35:40:537,120010000,184147172,0,190726,19,2,1,86,3
3,18:35:40:537,35727,29674,0,87,1547,3,2,97,12
1,18:35:40:738,120010176,212387556,0,115285,6794,2,1,84,6
2,18:35:40:738,120009944,184278882,0,187150,18,2,1,86,3
3,18:35:40:738,41496,33146,0,116,1943,3,2,93,12
1,18:35:40:938,120009976,212201900,0,119615,6794,2,1,84,6
2,18:35:40:938,120010043,184294862,0,186756,36,2,1,86,3
3,18:35:40:938,2208113,1120687,31272,12045,114135,3,1,81,12
1,18:35:42:441,120010012,220855101,1,99536,5921,2,1,77,6
2,18:35:42:441,120009923,198052501,1,155313,26,2,1,74,3
3,18:35:42:441,2687075,1406376,34910,15098,140335,3,2,99,12
1,18:35:42:642,120010177,212376136,0,117637,6804,2,1,79,6
2,18:35:42:642,120010047,184283649,0,187036,18,2,1,74,3
3,18:35:42:642,46671,29487,335,269,2278,3,2,99,12
1,18:35:42:842,120009907,212238180,0,119075,6784,2,1,79,6
2,18:35:42:842,120009981,184293497,0,188175,17,2,1,74,3
3,18:35:42:842,59393,34809,458,304,3135,3,2,99,12
1,18:35:43:043,120009858,212311872,0,118782,6782,2,1,78,6
2,18:35:43:043,120009989,184284787,0,188368,16,2,1,73,3
3,18:35:43:043,57281,36098,264,257,3027,3,2,99,12
1,18:35:43:243,120009936,212369559,0,115847,6833,2,1,73,6
2,18:35:43:243,120009954,184291895,0,187056,18,2,1,71,3
3,18:35:43:243,12418,16421,0,28,198,3,1,71,12
1,18:35:43:443,120010016,212027964,0,125133,6781,2,1,73,6
2,18:35:43:443,120010102,184283121,0,187039,18,2,1,72,3
3,18:35:43:443,11579,16418,0,27,14,3,1,77,12
1,18:35:43:644,120009933,212192675,0,119926,6823,2,1,72,6
2,18:35:43:644,120009993,184286662,0,186922,40,2,1,73,3
3,18:35:43:644,46010,33683,94,183,2244,3,2,97,12
1,18:35:43:844,120009935,212410711,0,115880,6795,2,1,73,6
2,18:35:43:844,120009977,184291121,0,186880,22,2,1,75,3
3,18:35:43:844,12424,16421,3,27,206,3,1,88,12
1,18:35:44:045,120009753,212166350,0,120556,6799,2,1,77,6
2,18:35:44:045,120009900,184289583,0,186884,18,2,1,83,3
3,18:35:44:045,11447,16418,0,21,16,3,1,88,12
1,18:35:44:245,120010125,212201063,0,120381,6792,2,1,83,6
2,18:35:44:245,120009931,184284515,0,187040,18,2,2,97,3
3,18:35:44:245,42725,33825,18,153,2088,3,2,95,12
1,18:35:44:446,120010292,212301574,0,115496,6808,2,1,84,6
2,18:35:44:446,120010128,184294228,0,186753,20,2,1,84,3
3,18:35:44:446,12166,16421,0,22,196,3,1,75,12
1,18:35:44:646,120010156,212125831,0,120616,6803,2,1,84,6
2,18:35:44:646,120009932,184290557,0,187323,18,2,1,86,3
3,18:35:44:646,35196,28831,6,90,1544,3,1,88,12
1,18:35:44:846,120010294,212300145,0,118922,6774,2,1,84,6
2,18:35:44:846,120010060,184291730,0,188160,16,2,1,86,3
3,18:35:44:846,43262,33261,27,158,2054,3,1,89,12
1,18:35:45:047,120010099,212130067,0,120731,6821,2,1,84,6
2,18:35:45:047,120009962,184313387,0,187478,16,2,1,86,3
3,18:35:45:047,12076,16419,0,22,179,3,2,91,12
1,18:35:45:247,120010112,212199622,0,118872,6787,2,1,84,6
2,18:35:45:247,120009958,184302574,0,187879,18,2,1,86,3
3,18:35:45:247,47507,37303,18,195,2293,3,2,96,12
1,18:35:45:448,120010114,211911416,0,127594,6795,2,1,84,6
2,18:35:45:448,120009993,184289827,0,188195,18,2,1,86,3
3,18:35:45:448,12559,16421,0,30,201,3,2,95,12
1,18:35:45:648,120010116,212320523,0,117883,6784,2,1,84,6
2,18:35:45:648,120009855,184300661,0,187788,20,2,1,86,3
3,18:35:45:648,42669,33559,29,138,2086,3,2,92,12
1,18:35:45:849,120010055,212234760,0,118917,6789,2,1,84,6
2,18:35:45:849,120009849,184317368,0,187381,22,2,1,86,3
3,18:35:45:849,12478,16419,0,26,206,3,2,93,12
1,18:35:46:049,120010069,212174638,0,120563,6796,2,1,84,6
2,18:35:46:049,120009795,184282302,0,188325,18,2,1,86,3
3,18:35:46:049,11288,16418,0,16,15,3,2,93,12
1,18:35:46:250,120010175,212376395,0,115460,6801,2,1,84,6
2,18:35:46:250,120009804,184293088,0,188156,18,2,1,86,3
3,18:35:46:250,35649,29716,0,96,1522,3,2,92,12
1,18:35:46:450,120009980,212239310,0,118720,6811,2,1,84,6
2,18:35:46:450,120009804,184312683,0,187485,19,2,1,86,3
3,18:35:46:450,12142,16419,0,23,167,3,2,92,12
1,18:35:46:650,120010145,212323327,0,118115,6793,2,1,84,6
2,18:35:46:650,120009817,184291960,0,188065,19,2,1,86,3
3,18:35:46:650,34976,29240,3,85,1463,3,2,92,12
1,18:35:46:851,120010078,212363576,0,115972,6820,2,1,84,6
2,18:35:46:851,120009898,184295696,0,188077,16,2,1,86,3
3,18:35:46:851,41891,33175,5,142,2000,3,2,93,12
1,18:35:47:051,120010186,212324712,0,116320,6790,2,1,84,6
2,18:35:47:051,120010039,184289063,0,188195,16,2,1,86,3
3,18:35:47:051,12080,16421,0,23,173,3,2,92,12
1,18:35:47:252,120010111,212440750,0,116110,6806,2,1,84,6
